False	15	322.796875	307.5
False	15	323.765625	303.0
False	15	325.734375	297.75
False	15	326.828125	293.75
False	15	327.5	289.5
False	15	328.703125	285.0
False	15	330.15625	277.75
False	15	331.734375	275.25
False	15	332.828125	281.75
False	15	333.546875	291.5
False	15	334.953125	300.75
False	0	338.90625	0.0
False	12	340.328125	0.0
False	0	341.34375	0.0
False	0	342.5625	0.0
False	0	343.765625	0.0
False	0	345.0	0.0
False	0	346.203125	0.0
False	0	347.421875	0.0
False	0	348.640625	0.0
False	0	349.859375	0.0
False	0	351.078125	0.0
False	0	352.296875	0.0
False	0	353.515625	0.0
False	0	354.8125	0.0
False	0	356.03125	0.0
False	0	357.25	0.0
True	0	358.46875	0.0
False	0	359.703125	0.0
False	0	0.90625	0.0
False	0	2.125	0.0
False	0	3.359375	0.0
False	0	4.578125	0.0
False	0	5.796875	0.0
False	0	7.015625	0.0
False	0	8.234375	0.0
False	0	9.453125	0.0
False	0	10.6875	0.0
False	0	11.90625	0.0
False	0	13.125	0.0
False	0	14.34375	0.0
False	0	15.5625	0.0
False	0	16.78125	0.0
False	0	18.015625	0.0
False	0	19.203125	0.0
False	0	20.421875	0.0
False	0	21.65625	0.0
False	0	22.859375	0.0
False	0	24.09375	0.0
False	0	25.3125	0.0
False	0	26.53125	0.0
False	0	27.75	0.0
False	0	28.96875	0.0
False	0	30.1875	0.0
False	0	31.40625	0.0
False	0	32.625	0.0
False	0	33.84375	0.0
False	0	35.0625	0.0
False	0	36.28125	0.0
False	0	37.5	0.0
False	0	38.71875	0.0
False	0	39.9375	0.0
False	0	41.15625	0.0
False	0	42.375	0.0
False	0	43.59375	0.0
False	0	44.8125	0.0
False	0	46.03125	0.0
False	0	47.25	0.0
False	0	48.46875	0.0
False	0	49.6875	0.0
False	0	50.90625	0.0
False	0	52.125	0.0
False	0	53.34375	0.0
False	0	54.5625	0.0
False	0	55.796875	0.0
False	0	57.0	0.0
False	0	58.234375	0.0
False	0	59.4375	0.0
False	0	60.671875	0.0
False	0	61.890625	0.0
False	0	63.109375	0.0
False	0	64.328125	0.0
False	0	65.53125	0.0
False	0	66.765625	0.0
False	0	68.0	0.0
False	0	69.21875	0.0
False	0	70.421875	0.0
False	0	71.65625	0.0
False	15	74.359375	144.5
False	15	74.578125	145.25
False	15	76.296875	147.0
False	15	77.015625	149.0
False	15	78.234375	151.5
False	15	79.453125	153.75
False	15	80.671875	156.5
False	15	81.890625	158.75
False	15	83.359375	161.25
False	0	83.828125	0.0
False	0	85.046875	0.0
False	15	86.765625	168.0
False	0	87.484375	0.0
False	15	88.953125	175.5
False	0	89.921875	0.0
False	15	91.40625	0.0
False	15	92.625	0.0
False	15	93.59375	190.75
False	15	94.8125	192.25
False	0	96.0	0.0
False	15	97.25	197.75
False	15	98.46875	201.75
False	15	99.6875	206.0
False	15	101.15625	0.0
False	15	102.375	0.0
False	15	103.59375	0.0
False	15	104.5625	230.0
False	15	105.78125	234.0
False	15	107.0	240.5
False	15	106.21875	246.25
False	0	109.46875	0.0
False	15	110.90625	0.0
False	15	110.0625	273.75
False	15	110.546875	276.25
False	15	111.546875	280.25
False	15	113.71875	284.0
False	15	114.140625	291.75
False	15	115.21875	300.25
False	15	116.34375	302.5
False	15	118.125	301.5
False	15	118.5625	305.5
False	15	119.59375	311.75
False	15	121.203125	320.75
False	15	121.84375	334.0
False	15	126.828125	0.0
False	15	128.046875	0.0
False	0	129.046875	0.0
False	0	130.265625	0.0
False	0	131.484375	0.0
False	0	132.71875	0.0
False	15	134.15625	0.0
False	15	130.59375	455.25
False	0	248.46875	0.0
False	15	249.890625	0.0
False	15	244.25	1288.0
False	15	245.453125	1289.75
False	15	246.671875	1277.0
False	11	254.625	0.0
False	15	255.96875	0.0
False	15	251.546875	599.0
False	15	254.15625	386.5
False	15	255.703125	385.25
False	15	256.515625	385.5
False	15	258.015625	385.25
False	15	259.328125	385.25
False	15	260.328125	385.75
False	15	261.578125	386.75
False	15	262.984375	387.0
False	15	263.765625	388.0
False	15	265.0625	388.5
False	15	266.484375	389.5
False	15	267.390625	392.0
False	15	268.609375	393.0
False	15	269.875	393.75
False	15	271.265625	396.0
False	15	272.421875	402.25
False	15	273.578125	399.5
False	15	275.8125	329.75
False	15	277.40625	317.5
False	15	278.734375	311.75
False	15	279.484375	309.25
False	15	280.765625	308.25
False	15	281.6875	307.5
False	15	283.171875	308.0
False	15	284.296875	311.0
False	15	285.40625	314.25
False	15	286.5625	319.5
False	15	287.859375	326.5
False	0	292.171875	0.0
False	15	293.609375	0.0
False	15	289.921875	457.5
False	15	291.0625	463.25
False	15	292.359375	470.75
False	15	293.421875	476.75
False	15	294.65625	483.75
False	15	300.875	0.0
False	15	302.078125	0.0
False	15	297.828125	564.25
False	15	299.1875	548.75
False	15	300.34375	536.25
False	15	301.890625	524.0
False	15	303.125	513.0
False	15	304.28125	501.5
False	15	305.546875	492.0
False	15	306.875	482.5
False	15	308.203125	474.5
False	15	309.625	464.0
False	15	311.34375	374.25
False	15	312.796875	366.25
False	15	313.84375	357.75
False	15	315.234375	347.75
False	15	316.59375	340.5
False	15	318.265625	330.0
False	15	319.125	323.75
False	15	320.953125	315.5
False	15	322.09375	309.0
False	15	323.3125	302.5
False	15	324.46875	297.5
False	15	325.9375	292.75
False	15	327.5625	289.0
False	15	328.984375	285.5
False	15	330.4375	279.25
False	15	331.921875	275.0
False	13	332.4375	281.5
False	15	333.40625	288.0
False	15	334.625	298.0
False	15	335.21875	310.0
False	0	339.734375	0.0
False	0	340.953125	0.0
False	0	342.171875	0.0
False	0	343.390625	0.0
False	0	344.609375	0.0
False	0	345.828125	0.0
False	0	347.046875	0.0
False	0	348.28125	0.0
False	0	349.5	0.0
False	0	350.71875	0.0
False	0	351.9375	0.0
False	0	353.15625	0.0
False	0	354.328125	0.0
False	0	355.53125	0.0
False	0	356.75	0.0
False	0	357.96875	0.0
True	0	359.1875	0.0
False	0	0.40625	0.0
False	0	1.625	0.0
False	0	2.84375	0.0
False	0	4.0625	0.0
False	0	5.265625	0.0
False	0	6.484375	0.0
False	0	7.703125	0.0
False	0	8.921875	0.0
False	0	10.140625	0.0
False	0	11.359375	0.0
False	0	12.578125	0.0
False	0	13.796875	0.0
False	0	15.0	0.0
False	0	16.21875	0.0
False	0	17.4375	0.0
False	0	18.640625	0.0
False	0	19.84375	0.0
False	0	21.0625	0.0
False	0	22.265625	0.0
False	0	23.484375	0.0
False	0	24.703125	0.0
False	0	25.921875	0.0
False	0	27.140625	0.0
False	0	28.34375	0.0
False	0	29.578125	0.0
False	0	30.78125	0.0
False	0	32.0	0.0
False	0	33.21875	0.0
False	0	34.421875	0.0
False	0	35.640625	0.0
False	0	36.859375	0.0
False	0	38.078125	0.0
False	0	39.296875	0.0
False	0	40.515625	0.0
False	0	41.71875	0.0
False	0	42.953125	0.0
False	0	44.171875	0.0
False	0	45.390625	0.0
False	0	46.59375	0.0
False	0	47.8125	0.0
False	0	49.03125	0.0
False	0	50.25	0.0
False	0	51.46875	0.0
False	0	52.6875	0.0
False	0	53.90625	0.0
False	0	55.109375	0.0
False	0	56.328125	0.0
False	0	57.546875	0.0
False	0	58.765625	0.0
False	0	59.984375	0.0
False	0	61.1875	0.0
False	0	62.40625	0.0
False	0	63.625	0.0
False	0	64.84375	0.0
False	0	66.046875	0.0
False	0	67.265625	0.0
False	0	68.484375	0.0
False	0	69.6875	0.0
False	0	70.90625	0.0
False	15	72.84375	145.25
False	15	73.8125	144.25
False	15	75.03125	145.25
False	15	76.25	147.75
False	15	77.96875	150.0
False	15	78.671875	152.25
False	15	79.890625	154.5
False	15	81.109375	157.25
False	15	82.328125	159.5
False	15	83.546875	161.25
False	15	84.75	164.5
False	15	85.96875	166.75
False	0	86.671875	0.0
False	15	88.140625	0.0
False	15	89.359375	0.0
False	15	90.234375	178.25
False	15	91.4375	182.0
False	0	92.640625	0.0
False	15	93.859375	190.5
False	15	95.0625	193.75
False	15	96.28125	196.25
False	15	97.484375	199.0
False	15	98.703125	203.0
False	15	99.078125	207.0
False	15	101.375	0.0
False	15	102.578125	0.0
False	15	103.53125	225.25
False	15	104.75	230.25
False	15	104.84375	235.25
False	15	96.21875	195.75
False	15	97.4375	199.0
False	15	98.65625	202.75
False	15	99.875	206.75
False	15	101.34375	0.0
False	15	102.546875	0.0
False	15	103.765625	0.0
False	15	104.734375	230.25
False	15	105.9375	235.0
False	15	106.828125	241.75
False	15	106.609375	247.25
False	15	109.84375	0.0
False	15	111.046875	0.0
False	15	109.390625	275.75
False	15	111.15625	277.25
False	15	112.46875	280.0
False	15	113.375	284.0
False	15	114.8125	293.5
False	15	115.390625	301.0
False	15	117.0	304.75
False	15	117.453125	305.5
False	15	118.6875	308.25
False	15	119.78125	313.75
False	15	121.5	322.5
False	15	125.734375	0.0
False	15	126.953125	0.0
False	0	127.953125	0.0
False	0	129.171875	0.0
False	0	130.390625	0.0
False	0	131.609375	0.0
False	15	132.84375	0.0
False	0	133.9375	0.0
False	15	130.84375	457.5
False	15	131.890625	448.0
False	15	133.46875	412.0
False	15	134.578125	408.75
False	15	135.828125	398.0
False	15	137.34375	393.25
False	15	138.40625	388.0
False	15	139.90625	384.75
False	15	140.90625	383.25
False	15	142.15625	381.25
False	15	143.3125	381.25
False	15	144.859375	383.0
False	15	146.03125	388.25
False	15	146.984375	390.0
False	15	148.15625	392.0
False	15	149.625	392.0
False	15	150.640625	396.5
False	15	152.03125	402.5
False	15	152.828125	404.0
False	15	154.3125	407.0
False	15	155.578125	414.25
False	15	156.5625	408.0
False	15	157.765625	409.25
False	15	158.828125	412.25
False	15	160.109375	412.5
False	15	161.5	411.75
False	15	162.8125	412.5
False	15	163.96875	415.5
False	15	164.90625	418.0
False	15	166.078125	425.0
False	15	167.34375	446.0
False	15	168.765625	405.5
False	15	170.109375	400.5
False	15	171.296875	387.25
False	15	172.484375	383.0
False	15	174.0	382.25
False	15	174.890625	388.75
False	0	180.1875	0.0
False	0	181.390625	0.0
False	0	182.609375	0.0
False	0	183.828125	0.0
False	0	185.03125	0.0
False	0	186.265625	0.0
False	0	187.46875	0.0
False	0	188.6875	0.0
False	0	189.90625	0.0
False	0	191.109375	0.0
False	0	192.328125	0.0
False	0	193.546875	0.0
False	0	194.75	0.0
False	0	195.96875	0.0
False	0	197.1875	0.0
False	0	198.390625	0.0
False	0	199.609375	0.0
False	0	200.828125	0.0
False	0	202.046875	0.0
False	0	203.25	0.0
False	0	204.46875	0.0
False	0	205.6875	0.0
False	0	206.90625	0.0
False	0	208.109375	0.0
False	0	209.328125	0.0
False	0	210.546875	0.0
False	0	211.75	0.0
False	0	212.96875	0.0
False	0	214.1875	0.0
False	0	215.390625	0.0
False	0	216.609375	0.0
False	0	217.8125	0.0
False	0	219.03125	0.0
False	0	220.25	0.0
False	0	221.46875	0.0
False	0	222.671875	0.0
False	0	223.890625	0.0
False	0	225.09375	0.0
False	0	226.3125	0.0
False	0	227.53125	0.0
False	0	228.734375	0.0
False	0	229.953125	0.0
False	0	231.171875	0.0
False	0	232.375	0.0
False	15	227.765625	711.0
False	15	229.140625	678.75
False	15	230.421875	706.5
False	15	231.671875	689.0
False	0	238.515625	0.0
False	0	239.71875	0.0
False	11	234.921875	840.5
False	10	236.1875	829.75
False	13	237.40625	798.0
False	12	238.71875	783.25
False	15	239.875	759.0
False	15	241.140625	758.5
False	8	242.265625	791.5
False	0	249.453125	0.0
False	15	250.875	0.0
False	15	245.234375	1290.5
False	15	246.421875	1275.75
False	15	247.625	1279.25
False	0	255.53125	0.0
False	15	251.484375	598.0
False	15	253.921875	376.75
False	15	255.265625	387.0
False	15	256.484375	385.25
False	15	257.984375	385.25
False	15	258.75	385.25
False	15	260.0	385.75
False	15	261.15625	387.0
False	15	262.40625	387.0
False	15	263.9375	387.5
False	15	264.953125	388.5
False	0	258.375	0.0
False	15	255.5625	385.25
False	15	257.203125	385.25
False	15	258.296875	385.25
False	15	259.203125	385.5
False	15	260.59375	385.5
False	15	261.59375	386.25
False	15	263.171875	387.0
False	15	264.34375	387.75
False	15	265.5625	388.25
False	15	266.578125	389.25
False	15	267.828125	391.0
False	15	269.125	392.5
False	15	270.296875	393.5
False	15	271.6875	394.5
False	15	272.703125	396.5
False	0	277.96875	0.0
False	15	275.015625	405.75
False	15	277.625	319.75
False	14	278.4375	316.25
False	15	280.15625	311.5
False	15	281.546875	307.0
False	15	282.796875	307.0
False	15	283.859375	306.75
False	15	284.734375	309.75
False	15	286.25	311.25
False	15	287.265625	315.25
False	15	287.90625	322.75
False	0	292.546875	0.0
False	0	293.75	0.0
False	15	295.1875	0.0
False	15	291.65625	459.25
False	15	292.734375	466.0
False	15	294.015625	472.75
False	15	295.265625	479.25
False	15	301.265625	0.0
False	15	302.484375	0.0
False	15	298.3125	570.5
False	15	299.4375	554.75
False	15	300.859375	542.75
False	15	302.09375	530.0
False	15	303.34375	518.0
False	15	304.640625	506.75
False	15	306.015625	496.5
False	15	307.28125	486.25
False	15	308.5625	478.0
False	15	309.765625	470.75
False	15	311.015625	462.5
False	15	313.15625	372.25
False	15	314.34375	362.75
False	15	315.921875	353.0
False	15	316.9375	343.5
False	15	318.359375	334.0
False	15	320.171875	325.75
False	15	321.296875	319.0
False	15	322.765625	312.0
False	15	324.234375	305.0
False	15	325.328125	300.75
False	15	326.796875	296.25
False	15	328.078125	292.25
False	15	329.21875	288.0
False	15	330.21875	284.25
False	15	331.359375	276.5
False	15	333.015625	275.25
False	15	334.4375	283.0
False	15	334.84375	292.75
False	15	335.875	301.75
False	0	340.171875	0.0
False	8	341.609375	0.0
False	0	342.609375	0.0
False	0	343.828125	0.0
False	0	345.046875	0.0
False	0	346.265625	0.0
False	0	347.484375	0.0
False	0	348.71875	0.0
False	0	349.9375	0.0
False	0	351.15625	0.0
False	0	352.375	0.0
False	0	353.59375	0.0
False	0	354.8125	0.0
False	0	356.046875	0.0
False	0	357.265625	0.0
True	0	358.484375	0.0
False	0	359.703125	0.0
False	0	0.921875	0.0
False	0	2.140625	0.0
False	0	3.375	0.0
False	0	4.59375	0.0
False	0	5.8125	0.0
False	0	7.03125	0.0
False	0	8.265625	0.0
False	0	9.484375	0.0
False	0	10.703125	0.0
False	0	11.921875	0.0
False	0	13.140625	0.0
False	0	14.359375	0.0
False	0	15.578125	0.0
False	0	16.796875	0.0
False	0	18.0	0.0
False	0	19.21875	0.0
False	0	20.4375	0.0
False	0	21.65625	0.0
False	0	22.875	0.0
False	0	24.09375	0.0
False	0	25.3125	0.0
False	0	26.53125	0.0
False	0	27.75	0.0
False	0	28.96875	0.0
False	0	30.1875	0.0
False	0	31.421875	0.0
False	0	32.640625	0.0
False	0	33.859375	0.0
False	0	35.078125	0.0
False	0	36.296875	0.0
False	0	37.515625	0.0
False	0	38.734375	0.0
False	0	39.953125	0.0
False	0	41.171875	0.0
False	0	42.34375	0.0
False	0	43.546875	0.0
False	0	44.765625	0.0
False	0	45.984375	0.0
False	0	47.203125	0.0
False	0	48.421875	0.0
False	0	49.640625	0.0
False	0	50.859375	0.0
False	0	52.0625	0.0
False	0	53.28125	0.0
False	0	54.5	0.0
False	0	55.71875	0.0
False	0	56.9375	0.0
False	0	58.15625	0.0
False	0	59.375	0.0
False	0	60.59375	0.0
False	0	61.8125	0.0
False	0	63.015625	0.0
False	0	64.234375	0.0
False	0	65.453125	0.0
False	0	66.703125	0.0
False	0	67.921875	0.0
False	0	69.140625	0.0
False	0	70.359375	0.0
False	0	71.578125	0.0
False	15	73.265625	144.25
False	15	74.484375	144.0
False	15	75.703125	144.75
False	15	76.921875	146.75
False	15	78.890625	149.0
False	15	79.359375	151.25
False	15	80.578125	153.5
False	15	82.125	156.25
False	0	82.515625	0.0
False	15	84.234375	160.5
False	15	85.453125	163.0
False	15	86.671875	165.5
False	15	87.890625	168.0
False	0	88.59375	0.0
False	15	89.84375	174.75
False	15	91.046875	177.5
False	15	92.515625	0.0
False	15	93.734375	0.0
False	15	94.703125	189.5
False	0	173.453125	0.0
False	15	170.75	404.5
False	15	171.8125	391.0
False	15	173.109375	385.25
False	15	174.328125	382.5
False	15	175.84375	383.5
False	0	180.875	0.0
False	0	182.09375	0.0
False	0	183.3125	0.0
False	0	184.53125	0.0
False	0	185.75	0.0
False	0	186.859375	0.0
False	0	188.078125	0.0
False	0	189.296875	0.0
False	0	190.515625	0.0
False	0	191.734375	0.0
False	0	192.9375	0.0
False	0	194.15625	0.0
False	0	195.375	0.0
False	0	196.578125	0.0
False	0	197.796875	0.0
False	0	199.015625	0.0
False	0	200.234375	0.0
False	0	201.4375	0.0
False	0	202.65625	0.0
False	0	203.875	0.0
False	0	205.09375	0.0
False	0	206.296875	0.0
False	0	207.515625	0.0
False	0	208.734375	0.0
False	0	209.953125	0.0
False	0	211.171875	0.0
False	0	212.390625	0.0
False	0	213.59375	0.0
False	0	214.8125	0.0
False	0	216.03125	0.0
False	0	217.25	0.0
False	0	218.453125	0.0
False	0	219.671875	0.0
False	0	220.890625	0.0
False	0	222.109375	0.0
False	0	223.3125	0.0
False	0	224.53125	0.0
False	0	225.75	0.0
False	0	226.96875	0.0
False	0	228.1875	0.0
False	0	229.390625	0.0
False	0	230.609375	0.0
False	0	231.828125	0.0
False	0	233.046875	0.0
False	0	234.34375	0.0
False	15	229.921875	678.5
False	15	231.0625	675.25
False	15	232.34375	696.75
False	15	233.515625	686.25
False	0	240.4375	0.0
False	8	241.859375	0.0
False	12	236.734375	848.75
False	11	238.078125	824.5
False	13	239.3125	796.25
False	15	240.5625	773.25
False	15	241.828125	760.25
False	15	243.078125	761.75
False	0	250.171875	0.0
False	15	251.609375	0.0
False	15	245.9375	1287.75
False	15	247.21875	1278.75
False	15	248.390625	1287.25
False	0	256.140625	0.0
False	15	252.125	616.5
False	15	253.390625	602.5
False	15	256.0	385.25
False	15	257.40625	385.0
False	15	258.40625	385.0
False	15	259.46875	385.0
False	15	260.6875	385.5
False	15	262.0	386.5
False	15	263.125	386.25
False	15	264.34375	387.25
False	15	265.5625	387.75
False	15	266.859375	388.5
False	15	267.984375	390.25
False	15	269.1875	391.75
False	15	270.3125	393.0
False	15	271.90625	394.0
False	15	272.96875	396.0
False	0	278.21875	0.0
False	15	275.234375	398.5
False	15	277.375	328.0
False	15	278.640625	316.5
False	15	279.890625	311.75
False	15	281.578125	306.75
False	15	282.359375	305.5
False	15	283.5	306.5
False	15	285.15625	307.75
False	15	286.109375	309.75
False	15	287.03125	313.0
False	15	288.46875	319.5
False	15	289.234375	329.0
False	0	294.015625	0.0
False	15	295.453125	0.0
False	15	291.75	456.0
False	15	293.046875	462.25
False	15	294.15625	470.75
False	15	295.328125	475.5
False	15	301.53125	0.0
False	15	302.75	0.0
False	15	303.96875	0.0
False	15	299.65625	562.5
False	15	301.28125	549.25
False	15	302.296875	535.75
False	15	303.84375	521.25
False	15	304.9375	512.25
False	15	306.421875	499.0
False	15	307.4375	489.5
False	15	308.9375	482.0
False	15	310.21875	472.75
False	15	311.578125	462.75
False	15	313.625	368.5
False	15	314.84375	365.25
False	15	316.0625	354.25
False	15	317.515625	345.5
False	15	318.859375	335.5
False	15	319.859375	327.75
False	15	321.21875	319.5
False	15	322.6875	313.5
False	15	324.53125	309.0
False	15	325.625	303.25
False	15	326.75	299.75
False	15	327.703125	293.75
False	15	329.0	289.25
False	15	330.515625	284.75
False	15	332.453125	277.0
False	15	333.609375	273.75
False	15	334.265625	280.0
False	15	335.578125	288.75
False	14	336.609375	297.25
False	0	340.5	0.0
False	0	341.71875	0.0
False	0	342.9375	0.0
False	0	344.15625	0.0
False	0	345.375	0.0
False	0	346.609375	0.0
False	0	347.828125	0.0
False	0	349.046875	0.0
False	0	350.265625	0.0
False	0	351.484375	0.0
False	0	352.71875	0.0
False	0	353.9375	0.0
False	0	355.0625	0.0
False	0	356.28125	0.0
False	0	357.5	0.0
True	0	358.71875	0.0
False	0	359.9375	0.0
False	0	1.15625	0.0
False	0	2.375	0.0
False	0	3.59375	0.0
False	0	4.8125	0.0
False	0	6.03125	0.0
False	0	7.234375	0.0
False	0	8.46875	0.0
False	0	9.671875	0.0
False	0	10.890625	0.0
False	0	12.109375	0.0
False	0	13.328125	0.0
False	0	14.546875	0.0
False	0	15.765625	0.0
False	0	16.984375	0.0
False	0	18.171875	0.0
False	0	19.375	0.0
False	0	20.59375	0.0
False	0	21.8125	0.0
False	0	23.015625	0.0
False	0	24.234375	0.0
False	0	25.453125	0.0
False	0	26.671875	0.0
False	0	27.890625	0.0
False	0	29.09375	0.0
False	0	30.3125	0.0
False	0	31.53125	0.0
False	15	132.28125	457.25
False	15	133.390625	447.0
False	15	134.8125	414.0
False	15	136.40625	411.25
False	15	137.734375	401.75
False	15	138.65625	394.0
False	15	140.1875	390.5
False	15	141.109375	385.5
False	15	142.34375	383.0
False	15	143.953125	381.5
False	15	144.78125	381.75
False	15	146.4375	384.25
False	15	147.34375	388.5
False	15	148.5	391.25
False	15	149.9375	392.25
False	15	150.875	393.25
False	15	152.28125	396.5
False	15	153.40625	405.25
False	15	154.625	408.75
False	15	155.703125	406.75
False	15	156.84375	413.5
False	15	158.078125	408.5
False	15	159.234375	409.75
False	15	160.53125	413.0
False	15	161.90625	412.75
False	15	163.296875	412.0
False	15	164.15625	412.5
False	15	165.453125	415.75
False	15	166.515625	419.75
False	15	172.28125	0.0
False	15	173.609375	0.0
False	15	170.5625	404.5
False	15	171.90625	391.0
False	15	173.265625	384.25
False	15	174.4375	382.25
False	15	175.625	383.25
False	0	180.703125	0.0
False	0	181.9375	0.0
False	0	183.15625	0.0
False	0	184.375	0.0
False	0	185.59375	0.0
False	0	186.765625	0.0
False	0	187.984375	0.0
False	0	189.203125	0.0
False	0	190.421875	0.0
False	0	191.640625	0.0
False	0	192.859375	0.0
False	0	194.078125	0.0
False	0	195.296875	0.0
False	0	196.515625	0.0
False	0	197.75	0.0
False	0	198.953125	0.0
False	0	200.171875	0.0
False	0	201.390625	0.0
False	0	202.609375	0.0
False	0	203.828125	0.0
False	0	205.046875	0.0
False	0	206.265625	0.0
False	0	207.484375	0.0
False	0	208.703125	0.0
False	0	209.921875	0.0
False	0	211.125	0.0
False	0	212.34375	0.0
False	0	213.5625	0.0
False	0	214.78125	0.0
False	0	216.0	0.0
False	0	217.21875	0.0
False	0	218.4375	0.0
False	0	219.65625	0.0
False	0	220.875	0.0
False	0	222.09375	0.0
False	0	223.3125	0.0
False	0	224.53125	0.0
False	0	225.75	0.0
False	0	226.96875	0.0
False	0	228.1875	0.0
False	0	229.40625	0.0
False	0	230.625	0.0
False	0	231.84375	0.0
False	0	233.046875	0.0
False	0	234.265625	0.0
False	15	229.75	678.25
False	15	230.984375	675.25
False	15	232.140625	697.0
False	15	233.46875	688.75
False	0	240.34375	0.0
False	7	241.765625	0.0
False	12	236.65625	846.5
False	12	237.890625	823.5
False	13	239.328125	796.75
False	13	240.5625	771.75
False	15	241.765625	759.0
False	15	242.96875	765.0
False	0	250.078125	0.0
False	15	251.5	0.0
False	15	245.8125	1287.5
False	15	247.09375	1287.0
False	15	248.25	1273.0
False	12	249.484375	1289.0
False	15	251.96875	615.75
False	15	253.1875	602.75
False	15	256.171875	385.0
False	15	256.984375	384.75
False	15	258.203125	384.5
False	15	259.5	385.0
False	15	260.65625	385.0
False	15	262.125	385.75
False	15	263.46875	386.0
False	15	264.25	386.75
False	15	265.921875	387.5
False	15	266.875	388.25
False	15	268.34375	389.75
False	15	269.40625	390.0
False	15	270.609375	392.5
False	15	271.65625	393.75
False	15	272.921875	395.25
False	0	278.203125	0.0
False	15	275.546875	399.75
False	15	277.5625	328.25
False	15	278.65625	317.25
False	15	279.96875	310.0
False	14	281.359375	307.0
False	15	282.65625	305.0
False	15	284.0	306.5
False	15	284.703125	307.25
False	15	286.390625	310.5
False	15	287.46875	311.75
False	15	288.234375	318.5
False	15	289.40625	326.75
False	0	294.046875	0.0
False	15	295.484375	0.0
False	15	291.84375	456.0
False	15	293.1875	462.5
False	15	294.109375	470.25
False	15	295.578125	475.75
False	15	296.703125	482.75
False	15	302.796875	0.0
False	15	304.015625	0.0
False	15	299.71875	562.75
False	15	301.265625	548.0
False	15	302.25	535.75
False	15	303.671875	521.25
False	15	304.8125	511.0
False	15	299.6875	563.75
False	15	300.875	551.0
False	15	302.40625	536.0
False	15	303.6875	523.0
False	15	304.75	514.75
False	15	306.1875	501.75
False	15	307.328125	492.75
False	15	308.671875	483.0
False	15	310.125	474.5
False	15	311.421875	465.75
False	15	313.109375	375.5
False	15	314.375	367.75
False	15	315.953125	357.0
False	15	317.421875	347.25
False	15	318.671875	340.0
False	15	320.125	330.5
False	15	321.578125	323.0
False	15	322.328125	315.75
False	15	323.703125	307.75
False	15	325.8125	302.0
False	15	326.796875	297.75
False	15	327.8125	291.75
False	15	329.265625	288.5
False	15	330.703125	284.75
False	15	332.421875	278.0
False	15	333.375	273.75
False	15	333.984375	278.5
False	15	335.6875	288.5
False	15	336.84375	296.75
False	0	340.453125	0.0
False	0	341.6875	0.0
False	0	342.90625	0.0
False	0	344.125	0.0
False	0	345.34375	0.0
False	0	346.578125	0.0
False	0	347.8125	0.0
False	0	349.03125	0.0
False	0	350.25	0.0
False	0	351.484375	0.0
False	0	352.703125	0.0
False	0	353.9375	0.0
False	0	355.125	0.0
False	0	356.34375	0.0
False	0	357.578125	0.0
True	0	358.796875	0.0
False	0	0.015625	0.0
False	0	1.25	0.0
False	0	2.46875	0.0
False	0	3.6875	0.0
False	0	4.921875	0.0
False	0	6.140625	0.0
False	0	7.375	0.0
False	0	8.59375	0.0
False	0	9.8125	0.0
False	0	11.046875	0.0
False	0	12.265625	0.0
False	0	13.484375	0.0
False	0	14.703125	0.0
False	0	15.9375	0.0
False	0	17.15625	0.0
False	0	18.296875	0.0
False	0	19.515625	0.0
False	0	20.734375	0.0
False	0	21.953125	0.0
False	0	23.171875	0.0
False	0	24.390625	0.0
False	0	25.609375	0.0
False	0	26.828125	0.0
False	0	28.0625	0.0
False	0	29.28125	0.0
False	0	30.5	0.0
False	0	31.71875	0.0
False	0	32.9375	0.0
False	0	34.15625	0.0
False	0	35.375	0.0
False	0	36.59375	0.0
False	0	37.8125	0.0
False	0	39.03125	0.0
False	0	40.25	0.0
False	0	41.46875	0.0
False	0	42.6875	0.0
False	0	43.90625	0.0
False	0	45.125	0.0
False	0	46.34375	0.0
False	0	47.5625	0.0
False	0	48.78125	0.0
False	0	50.0	0.0
False	0	51.21875	0.0
False	0	52.4375	0.0
False	0	53.65625	0.0
False	0	54.875	0.0
False	0	56.109375	0.0
False	0	57.328125	0.0
False	0	58.546875	0.0
False	0	59.765625	0.0
False	0	60.984375	0.0
False	0	62.203125	0.0
False	0	63.421875	0.0
False	0	64.640625	0.0
False	0	65.859375	0.0
False	0	67.109375	0.0
False	0	68.328125	0.0
False	0	69.5625	0.0
False	0	70.78125	0.0
False	0	72.0	0.0
False	12	73.6875	144.0
False	15	74.921875	144.0
False	15	76.140625	144.0
False	15	77.359375	145.75
False	0	78.09375	0.0
False	15	79.8125	150.0
False	15	81.03125	152.75
False	15	82.25	155.25
False	15	83.46875	157.5
False	15	84.6875	160.0
False	15	85.90625	162.25
False	15	87.125	164.5
False	15	88.34375	166.75
False	15	89.5625	169.5
False	15	90.234375	173.0
False	15	91.453125	176.25
False	15	92.921875	0.0
False	15	94.140625	0.0
False	15	95.109375	188.75
False	0	96.296875	0.0
False	15	97.53125	193.25
False	15	98.75	196.0
False	0	99.9375	0.0
False	15	100.28125	204.0
False	15	102.65625	0.0
False	15	103.875	0.0
False	15	105.09375	0.0
False	15	104.46875	227.25
False	15	107.28125	232.0
False	15	108.25	238.5
False	15	109.703125	243.0
False	15	111.171875	0.0
False	15	112.390625	0.0
